time,open,high,low,close,volume
1781127440,1.15154,1.15215,1.15108,1.1511,1072.7
1781128340,1.1511,1.15132,1.14928,1.1495,827.88
1781129240,1.1495,1.14959,1.14635,1.14683,821.76
1781130140,1.14683,1.14838,1.14627,1.14749,1152.95
1781131040,1.14749,1.14759,1.14693,1.14729,954.2
1781131940,1.14729,1.15009,1.14725,1.14947,750.33
1781132840,1.14947,1.15158,1.14944,1.15149,818.54
1781133740,1.15149,1.15349,1.1513,1.15268,1175.51
1781134640,1.15268,1.15331,1.15232,1.15293,709.4
1781135540,1.15293,1.15299,1.15167,1.15255,1319.43
1781136440,1.15255,1.15302,1.14992,1.15072,1366.84
1781137340,1.15072,1.15109,1.14949,1.14949,870.3
1781138240,1.14949,1.14989,1.1479,1.14847,1266.96
1781139140,1.14847,1.14962,1.14694,1.14783,1369.87
1781140040,1.14783,1.14787,1.14716,1.14772,1496.1
1781140940,1.14772,1.1479,1.14678,1.14785,575.74
1781141840,1.14785,1.14853,1.14609,1.1468,1069.04
1781142740,1.1468,1.14722,1.14614,1.14694,767.33
1781143640,1.14694,1.14787,1.1463,1.14632,584.82
1781144540,1.14632,1.14683,1.14407,1.14468,1482.26
1781145440,1.14468,1.14567,1.1423,1.14328,1263.01
1781146340,1.14328,1.14339,1.14125,1.1415,1163.54
1781147240,1.1415,1.14208,1.14131,1.14202,1019.76
1781148140,1.14202,1.14211,1.14031,1.14076,1205.76
1781149040,1.14076,1.14126,1.13877,1.14097,747.62
1781149940,1.14097,1.14127,1.13843,1.13849,969.04
1781150840,1.13849,1.14061,1.13762,1.13956,1214.69
1781151740,1.13956,1.13989,1.13942,1.13983,1010.3
1781152640,1.13983,1.14015,1.13957,1.13962,772.31
1781153540,1.13962,1.13977,1.13867,1.13886,1453.31
1781154440,1.13886,1.14007,1.13834,1.13964,1232.47
1781155340,1.13964,1.14099,1.13964,1.14073,311.03
1781156240,1.14073,1.14168,1.13954,1.1401,589.71
1781157140,1.1401,1.14025,1.13655,1.137,1534.79
1781158040,1.137,1.1374,1.13551,1.13575,1228.19
1781158940,1.13575,1.13712,1.13554,1.13624,992.79
1781159840,1.13624,1.13724,1.13555,1.13663,1279.23
1781160740,1.13663,1.13675,1.13568,1.1361,965.78
1781161640,1.1361,1.1373,1.13499,1.13504,1079.54
1781162540,1.13504,1.13781,1.13468,1.1367,1494.51
1781163440,1.1367,1.13781,1.13425,1.13495,1799.8
1781164340,1.13495,1.13619,1.13396,1.13595,756.64
1781165240,1.13595,1.1392,1.13572,1.13823,574.19
1781166140,1.13823,1.13993,1.13756,1.13924,1076.87
1781167040,1.13924,1.14029,1.13877,1.13981,1260.38
1781167940,1.13981,1.14013,1.13711,1.13746,1158.94
1781168840,1.13746,1.14253,1.13736,1.14158,840.19
1781169740,1.14158,1.14407,1.14119,1.14294,885.05
1781170640,1.14294,1.14511,1.14264,1.144,375.99
1781171540,1.144,1.14485,1.14358,1.14442,1295.66
1781172440,1.14442,1.14509,1.14282,1.14373,782.5
1781173340,1.14373,1.14542,1.14241,1.14272,921.79
1781174240,1.14272,1.1433,1.14264,1.14315,1495.3
1781175140,1.14315,1.1442,1.14224,1.14252,1178.8
1781176040,1.14252,1.14323,1.14072,1.1413,761.79
1781176940,1.1413,1.1427,1.1404,1.14253,1406.58
1781177840,1.14253,1.14266,1.13851,1.14014,1415.78
1781178740,1.14014,1.14031,1.13904,1.13947,631.94
1781179640,1.13947,1.14047,1.13849,1.13988,924.95
1781180540,1.13988,1.1424,1.139,1.14106,1251.88
1781181440,1.14106,1.14139,1.14035,1.14103,667.62
1781182340,1.14103,1.14242,1.14062,1.14173,1005.68
1781183240,1.14173,1.14277,1.14168,1.14171,1407.7
1781184140,1.14171,1.14216,1.13919,1.14033,1400.8
1781185040,1.14033,1.14045,1.14007,1.1403,822.06
1781185940,1.1403,1.14098,1.13949,1.14074,613.61
1781186840,1.14074,1.14108,1.13979,1.13986,88.43
1781187740,1.13986,1.14029,1.13974,1.14007,672.78
1781188640,1.14007,1.14182,1.13986,1.14014,771.26
1781189540,1.14014,1.1417,1.13928,1.14101,1196.88
1781190440,1.14101,1.14112,1.14006,1.14017,947.92
1781191340,1.14017,1.14027,1.13933,1.13969,1023.93
1781192240,1.13969,1.13971,1.13791,1.13848,1189.18
1781193140,1.13848,1.13933,1.13841,1.13909,1066.03
1781194040,1.13909,1.13944,1.13752,1.13764,947.21
1781194940,1.13764,1.13849,1.13739,1.13836,883.62
1781195840,1.13836,1.13843,1.13718,1.13735,901.47
1781196740,1.13735,1.13779,1.13555,1.1356,878.63
1781197640,1.1356,1.13564,1.13472,1.13511,904.23
1781198540,1.13511,1.13546,1.1346,1.13515,1257.17
1781199440,1.13515,1.13689,1.13481,1.13629,880.39
1781200340,1.13629,1.13761,1.13611,1.13687,875.52
1781201240,1.13687,1.13707,1.1359,1.1361,1031.79
1781202140,1.1361,1.13772,1.13506,1.13737,1365.83
1781203040,1.13737,1.13775,1.13653,1.13754,1147.82
1781203940,1.13754,1.13811,1.13733,1.13734,844.06
1781204840,1.13734,1.138,1.13589,1.13645,841.1
1781205740,1.13645,1.1365,1.1362,1.13634,1102.38
1781206640,1.13634,1.13636,1.13509,1.13511,854.41
1781207540,1.13511,1.13662,1.13469,1.13628,860.4
1781208440,1.13628,1.13664,1.13517,1.13527,226.33
1781209340,1.13527,1.13577,1.13369,1.13448,1326.55
1781210240,1.13448,1.13509,1.13389,1.1344,672.7
1781211140,1.1344,1.13469,1.1329,1.13338,1090.36
1781212040,1.13338,1.13459,1.13252,1.13316,633.58
1781212940,1.13316,1.1333,1.1315,1.13178,1227.52
1781213840,1.13178,1.1351,1.13108,1.13467,1479.17
1781214740,1.13467,1.13526,1.13375,1.13517,851.97
1781215640,1.13517,1.13578,1.13494,1.13506,1088.49
1781216540,1.13506,1.13607,1.13346,1.13579,991.98
1781217440,1.13579,1.13588,1.13335,1.13418,856.86
1781218340,1.13418,1.13562,1.13359,1.13552,1488.22
1781219240,1.13552,1.13759,1.1347,1.13678,892.94
1781220140,1.13678,1.13786,1.13409,1.13465,948.59
1781221040,1.13465,1.1348,1.13154,1.1324,855.99
1781221940,1.1324,1.133,1.13037,1.13065,1104.17
1781222840,1.13065,1.13097,1.12922,1.12956,775.7
1781223740,1.12956,1.13137,1.12953,1.12986,699.15
1781224640,1.12986,1.1308,1.12819,1.12866,866.76
1781225540,1.12866,1.12953,1.12752,1.12884,1081.98
1781226440,1.12884,1.13044,1.12792,1.12976,1073.4
1781227340,1.12976,1.13087,1.12884,1.13032,1235.85
1781228240,1.13032,1.1305,1.12822,1.12894,818.75
1781229140,1.12894,1.13097,1.12871,1.13021,494.58
1781230040,1.13021,1.1306,1.12984,1.12997,1153.33
1781230940,1.12997,1.13097,1.12937,1.13009,954.21
1781231840,1.13009,1.13126,1.13008,1.1306,1144.24
1781232740,1.1306,1.1317,1.13056,1.13154,983.66
1781233640,1.13154,1.13186,1.13042,1.13095,1323.1
1781234540,1.13095,1.13313,1.12994,1.13277,1252.3
1781235440,1.13277,1.13461,1.13191,1.13425,616.72
1781236340,1.13425,1.13467,1.13381,1.13397,857.54
1781237240,1.13397,1.13585,1.13358,1.13576,678.87
1781238140,1.13576,1.13693,1.13542,1.1368,1473.09
1781239040,1.1368,1.13886,1.13611,1.13871,1109.06
1781239940,1.13871,1.14038,1.13844,1.14029,907.41
1781240840,1.14029,1.14176,1.13963,1.14124,768.53
1781241740,1.14124,1.14329,1.14104,1.14326,1016.41
1781242640,1.14326,1.14327,1.14263,1.14286,660.36
1781243540,1.14286,1.14432,1.14267,1.144,534.44
1781244440,1.144,1.14415,1.14197,1.14288,1325.48
1781245340,1.14288,1.14341,1.14073,1.14152,886.88
1781246240,1.14152,1.14263,1.14105,1.14229,1015.53
1781247140,1.14229,1.14265,1.14179,1.1426,1002.72
1781248040,1.1426,1.14528,1.14253,1.14505,1479.66
1781248940,1.14505,1.14568,1.1445,1.14531,1035.69
1781249840,1.14531,1.14604,1.14431,1.14501,1330.59
1781250740,1.14501,1.14553,1.14447,1.14451,1037.05
1781251640,1.14451,1.1459,1.14432,1.14549,1345.33
1781252540,1.14549,1.14584,1.14476,1.14524,1475.32
1781253440,1.14524,1.14723,1.14488,1.14684,924.35
1781254340,1.14684,1.14714,1.14502,1.14548,996.22
1781255240,1.14548,1.14561,1.14417,1.14421,1123.24
1781256140,1.14421,1.14459,1.144,1.14411,1240.58
1781257040,1.14411,1.1453,1.14368,1.1447,1053.72
1781257940,1.1447,1.1449,1.14388,1.14426,986.3
1781258840,1.14426,1.14427,1.14354,1.14395,1005.95
1781259740,1.14395,1.14509,1.14389,1.14397,1597.07
1781260640,1.14397,1.14423,1.1434,1.14344,1050.47
1781261540,1.14344,1.14368,1.14303,1.14309,1174.56
1781262440,1.14309,1.14315,1.14207,1.14215,1142.03
1781263340,1.14215,1.14285,1.14144,1.14285,992.23
1781264240,1.14285,1.14314,1.14272,1.14303,1048.17
1781265140,1.14303,1.14409,1.14303,1.14328,810.55
1781266040,1.14328,1.14353,1.14323,1.14337,747.27
1781266940,1.14337,1.14479,1.14307,1.14423,508.2
1781267840,1.14423,1.14675,1.14391,1.14667,1164.7
1781268740,1.14667,1.14671,1.14527,1.14544,1010.17
1781269640,1.14544,1.14625,1.14537,1.14574,1000.96
1781270540,1.14574,1.14634,1.1455,1.14594,665.37
1781271440,1.14594,1.14655,1.14561,1.14617,1126.6
1781272340,1.14617,1.14642,1.14521,1.14548,655.86
1781273240,1.14548,1.14658,1.14542,1.14633,1120.63
1781274140,1.14633,1.14667,1.14605,1.14623,1711.0
1781275040,1.14623,1.14645,1.14337,1.1442,512.28
1781275940,1.1442,1.1443,1.14231,1.14286,1554.53
1781276840,1.14286,1.14415,1.14228,1.14375,1307.08
1781277740,1.14375,1.14439,1.14361,1.14429,1284.49
1781278640,1.14429,1.1452,1.14401,1.1451,1639.87
1781279540,1.1451,1.1454,1.14491,1.14503,897.96
1781280440,1.14503,1.14521,1.14406,1.14453,951.64
1781281340,1.14453,1.14568,1.14448,1.14529,762.47
1781282240,1.14529,1.14594,1.1447,1.14518,910.44
1781283140,1.14518,1.14562,1.14419,1.14457,546.8
1781284040,1.14457,1.14515,1.1435,1.14383,1582.54
1781284940,1.14383,1.14446,1.14325,1.14443,496.45
1781285840,1.14443,1.14702,1.1439,1.14674,1056.99
1781286740,1.14674,1.14829,1.14668,1.14828,1395.7
1781287640,1.14828,1.14835,1.14736,1.14758,1184.72
1781288540,1.14758,1.1486,1.1474,1.14788,1048.33
1781289440,1.14788,1.14804,1.14678,1.14734,428.91
1781290340,1.14734,1.14768,1.1473,1.14766,850.79
1781291240,1.14766,1.14816,1.14718,1.14762,1230.99
1781292140,1.14762,1.14891,1.14709,1.14873,701.15
1781293040,1.14873,1.14878,1.14697,1.14756,1141.31
1781293940,1.14756,1.14792,1.14752,1.1477,934.87
1781294840,1.1477,1.14812,1.14761,1.14784,814.37
1781295740,1.14784,1.14937,1.14755,1.14913,1139.15
1781296640,1.14913,1.14923,1.14885,1.14922,751.84
1781297540,1.14922,1.14981,1.14884,1.1496,1242.79
1781298440,1.1496,1.15055,1.14887,1.15002,584.43
1781299340,1.15002,1.15051,1.14895,1.14919,857.65
1781300240,1.14919,1.14981,1.1487,1.1489,778.07
1781301140,1.1489,1.1492,1.14851,1.14918,1413.36
1781302040,1.14918,1.15,1.14787,1.148,916.03
1781302940,1.148,1.14848,1.14646,1.14673,1257.26
1781303840,1.14673,1.14699,1.14505,1.14568,1178.36
1781304740,1.14568,1.14683,1.14553,1.14628,540.62
1781305640,1.14628,1.14692,1.14516,1.1457,1379.48
1781306540,1.1457,1.14666,1.14537,1.14613,544.79
1781307440,1.14613,1.14622,1.14569,1.1461,939.42
1781308340,1.1461,1.14677,1.14509,1.14542,631.75
1781309240,1.14542,1.14602,1.14455,1.14468,867.25
1781310140,1.14468,1.14501,1.14406,1.14428,577.28
1781311040,1.14428,1.14472,1.14352,1.14368,1228.86
1781311940,1.14368,1.14563,1.14357,1.1451,1082.73
1781312840,1.1451,1.1458,1.14454,1.14534,893.32
1781313740,1.14534,1.14553,1.14352,1.14408,1285.08
1781314640,1.14408,1.1447,1.14371,1.1439,843.3
1781315540,1.1439,1.14472,1.14369,1.1445,1528.07
1781316440,1.1445,1.14465,1.14429,1.14433,843.71
1781317340,1.14433,1.14508,1.14419,1.14494,1079.83
1781318240,1.14494,1.14566,1.14486,1.14557,1019.64
1781319140,1.14557,1.14609,1.14517,1.14583,1077.02
1781320040,1.14583,1.14617,1.1447,1.1449,590.56
1781320940,1.1449,1.14611,1.14323,1.14392,863.43
1781321840,1.14392,1.14418,1.14342,1.14379,682.31
1781322740,1.14379,1.14405,1.1437,1.14384,1451.69
1781323640,1.14384,1.14451,1.14355,1.14439,966.0
1781324540,1.14439,1.14487,1.14353,1.14394,782.5
1781325440,1.14394,1.14402,1.14321,1.14372,806.77
1781326340,1.14372,1.14495,1.14366,1.14488,583.75
1781327240,1.14488,1.14595,1.14454,1.14542,926.12
1781328140,1.14542,1.14554,1.14535,1.1455,877.64
1781329040,1.1455,1.14725,1.14508,1.14677,258.2
1781329940,1.14677,1.14693,1.1457,1.14595,1194.22
1781330840,1.14595,1.14605,1.14572,1.146,943.91
1781331740,1.146,1.14619,1.14528,1.14605,662.17
1781332640,1.14605,1.14664,1.14521,1.14554,1504.08
1781333540,1.14554,1.14574,1.14552,1.14561,1132.93
1781334440,1.14561,1.1458,1.14506,1.14506,871.74
1781335340,1.14506,1.14561,1.14494,1.1454,1035.75
1781336240,1.1454,1.14571,1.14522,1.14529,1091.72
1781337140,1.14529,1.146,1.14509,1.14586,815.18
1781338040,1.14586,1.14621,1.14531,1.14539,988.26
1781338940,1.14539,1.14635,1.14498,1.14613,1382.74
1781339840,1.14613,1.14648,1.14582,1.14602,1436.44
1781340740,1.14602,1.14605,1.1459,1.14594,1451.85
1781341640,1.14594,1.14687,1.14573,1.14673,1175.59
1781342540,1.14673,1.14715,1.14592,1.14599,1209.06
1781343440,1.14599,1.1467,1.14539,1.14649,1209.08
1781344340,1.14649,1.14695,1.14625,1.14626,1164.94
1781345240,1.14626,1.14643,1.14603,1.14609,710.87
1781346140,1.14609,1.14644,1.14497,1.145,1334.94
1781347040,1.145,1.14518,1.14492,1.14505,1128.52
1781347940,1.14505,1.14614,1.14484,1.14584,980.24
1781348840,1.14584,1.14605,1.14566,1.14587,1212.64
1781349740,1.14587,1.14606,1.14576,1.14592,1148.46
1781350640,1.14592,1.14614,1.14464,1.14502,1062.98
1781351540,1.14502,1.14515,1.14484,1.14513,951.86
1781352440,1.14513,1.14557,1.14509,1.14539,884.35
1781353340,1.14539,1.14574,1.14477,1.14561,1415.78
1781354240,1.14561,1.14611,1.14529,1.14579,1631.26
1781355140,1.14579,1.14588,1.14481,1.14497,918.74
1781356040,1.14497,1.1462,1.14474,1.14619,845.9
1781356940,1.14619,1.14744,1.1461,1.14704,1209.05
1781357840,1.14704,1.14775,1.14692,1.14744,1492.04
1781358740,1.14744,1.14772,1.14707,1.14739,1213.32
1781359640,1.14739,1.14752,1.14722,1.14723,999.1
1781360540,1.14723,1.14788,1.14682,1.14755,1055.34
1781361440,1.14755,1.14823,1.14711,1.14711,1320.87
1781362340,1.14711,1.14712,1.14597,1.14632,992.82
1781363240,1.14632,1.14714,1.1458,1.14692,595.47
1781364140,1.14692,1.14711,1.14653,1.1469,655.58
1781365040,1.1469,1.14735,1.14683,1.14733,793.48
1781365940,1.14733,1.14774,1.14725,1.1477,866.74
1781366840,1.1477,1.14816,1.14704,1.14717,1363.5
1781367740,1.14717,1.14717,1.14592,1.14612,1249.6
1781368640,1.14612,1.14632,1.14538,1.14591,791.75
1781369540,1.14591,1.14595,1.14448,1.14509,858.84
1781370440,1.14509,1.14535,1.1449,1.14496,976.8
1781371340,1.14496,1.14508,1.14408,1.1441,904.01
1781372240,1.1441,1.14506,1.14387,1.14471,1109.71
1781373140,1.14471,1.14502,1.14418,1.14441,937.52
1781374040,1.14441,1.14486,1.14408,1.14453,820.68
1781374940,1.14453,1.14469,1.14372,1.14384,1312.48
1781375840,1.14384,1.14384,1.14358,1.14366,1185.33
1781376740,1.14366,1.14445,1.14337,1.14427,1126.71
1781377640,1.14427,1.14509,1.1441,1.1443,1072.06
1781378540,1.1443,1.14468,1.14411,1.14446,1089.9
1781379440,1.14446,1.14499,1.14431,1.14488,1138.52
1781380340,1.14488,1.1453,1.14466,1.14491,990.11
1781381240,1.14491,1.14533,1.14438,1.14446,733.66
1781382140,1.14446,1.14525,1.14431,1.14485,741.77
1781383040,1.14485,1.14605,1.14442,1.14577,1223.97
1781383940,1.14577,1.14597,1.14498,1.14519,1187.92
1781384840,1.14519,1.14535,1.14443,1.14454,1465.35
1781385740,1.14454,1.14464,1.14363,1.1438,770.32
1781386640,1.1438,1.14387,1.14349,1.14359,1021.83
1781387540,1.14359,1.14372,1.14263,1.14316,939.63
1781388440,1.14316,1.14341,1.14295,1.14336,1493.93
1781389340,1.14336,1.14364,1.14334,1.14339,1672.59
1781390240,1.14339,1.1437,1.1427,1.14275,1483.34
1781391140,1.14275,1.14308,1.14213,1.14302,710.28
1781392040,1.14302,1.14314,1.14216,1.14252,692.17
1781392940,1.14252,1.14265,1.14178,1.14193,1117.29
1781393840,1.14193,1.14204,1.14136,1.14148,748.61
1781394740,1.14148,1.14163,1.14094,1.14108,602.86
1781395640,1.14108,1.1411,1.14073,1.14101,1097.27
1781396540,1.14101,1.14134,1.14093,1.14111,1345.56
1781397440,1.14111,1.14129,1.14033,1.14046,1334.05
1781398340,1.14046,1.14051,1.13962,1.13982,743.41
1781399240,1.13982,1.14029,1.13982,1.14028,1093.7
1781400140,1.14028,1.1406,1.13969,1.13976,1216.23
1781401040,1.13976,1.13983,1.13857,1.13869,1102.21
1781401940,1.13869,1.13957,1.13852,1.13924,349.74
1781402840,1.13924,1.13953,1.13907,1.13909,777.75
1781403740,1.13909,1.13913,1.13869,1.13906,529.87
1781404640,1.13906,1.13962,1.1388,1.13956,746.28
1781405540,1.13956,1.13967,1.13873,1.13887,1232.52
1781406440,1.13887,1.13923,1.13857,1.13883,1220.97
1781407340,1.13883,1.13891,1.13813,1.1386,985.39
1781408240,1.1386,1.13909,1.13837,1.13862,1328.26
1781409140,1.13862,1.13926,1.13788,1.13831,1034.11
1781410040,1.13831,1.13871,1.138,1.1387,770.05
1781410940,1.1387,1.13892,1.1386,1.1387,900.28
1781411840,1.1387,1.13884,1.13824,1.13829,730.73
1781412740,1.13829,1.13857,1.13826,1.13836,1380.71
1781413640,1.13836,1.13845,1.13792,1.13808,443.46
1781414540,1.13808,1.13819,1.13754,1.13784,1163.51
1781415440,1.13784,1.13855,1.13708,1.13831,755.27
1781416340,1.13831,1.13838,1.13702,1.13762,1436.46
1781417240,1.13762,1.13781,1.13745,1.13764,857.93
1781418140,1.13764,1.13768,1.13732,1.13752,576.93
1781419040,1.13752,1.1379,1.13659,1.13691,1246.54
1781419940,1.13691,1.13732,1.13684,1.13708,1095.85
1781420840,1.13708,1.13718,1.13595,1.13615,205.92
1781421740,1.13615,1.13636,1.13609,1.13627,951.88
1781422640,1.13627,1.1372,1.13584,1.13666,1074.05
1781423540,1.13666,1.13694,1.13648,1.13657,1186.89
1781424440,1.13657,1.13729,1.13615,1.13675,1563.41
1781425340,1.13675,1.13715,1.13556,1.13595,1124.73
1781426240,1.13595,1.13605,1.13439,1.13445,1028.11
1781427140,1.13445,1.13472,1.13443,1.13471,915.69
1781428040,1.13471,1.13493,1.13425,1.13462,686.55
1781428940,1.13462,1.13479,1.13406,1.13421,1599.19
1781429840,1.13421,1.13448,1.13248,1.13255,882.91
1781430740,1.13255,1.13333,1.13127,1.13162,1398.78
1781431640,1.13162,1.1325,1.13144,1.13241,1261.73
1781432540,1.13241,1.13268,1.13184,1.13214,1128.34
1781433440,1.13214,1.13256,1.13122,1.13207,903.59
1781434340,1.13207,1.13364,1.13168,1.13333,775.44
1781435240,1.13333,1.13352,1.13282,1.13298,1073.63
1781436140,1.13298,1.13338,1.13279,1.13306,668.74
1781437040,1.13306,1.13319,1.13223,1.13269,727.56
1781437940,1.13269,1.13323,1.13245,1.13258,854.91
1781438840,1.13258,1.13269,1.13206,1.1323,848.1
1781439740,1.1323,1.13319,1.13193,1.13308,1136.81
1781440640,1.13308,1.13331,1.13244,1.13326,984.26
1781441540,1.13326,1.1334,1.13272,1.13285,1074.81
1781442440,1.13285,1.13286,1.1319,1.1325,557.34
1781443340,1.1325,1.13281,1.13103,1.13153,1404.96
1781444240,1.13153,1.13163,1.13003,1.13034,797.12
1781445140,1.13034,1.13077,1.12922,1.12928,1472.51
1781446040,1.12928,1.12938,1.12882,1.1291,861.2
1781446940,1.1291,1.1294,1.12835,1.12849,850.05
1781447840,1.12849,1.12924,1.12833,1.12919,654.6
1781448740,1.12919,1.12933,1.12811,1.12823,1032.51
1781449640,1.12823,1.12903,1.12817,1.12885,1238.73
1781450540,1.12885,1.12928,1.12826,1.1283,977.17
1781451440,1.1283,1.12854,1.12777,1.12822,951.98
1781452340,1.12822,1.12876,1.12789,1.12863,967.67
1781453240,1.12863,1.12917,1.12809,1.12823,987.53
1781454140,1.12823,1.12835,1.12763,1.1279,723.67
1781455040,1.1279,1.12815,1.1271,1.12738,1366.7
1781455940,1.12738,1.12739,1.12625,1.12662,830.96
1781456840,1.12662,1.12672,1.12591,1.12627,289.41
1781457740,1.12627,1.12635,1.12416,1.12516,1212.13
1781458640,1.12516,1.12603,1.12496,1.12583,799.01
1781459540,1.12583,1.12585,1.12442,1.12485,918.96
1781460440,1.12485,1.12533,1.12441,1.12525,605.78
1781461340,1.12525,1.12547,1.12379,1.12439,1355.23
1781462240,1.12439,1.1246,1.12386,1.12423,1024.03
1781463140,1.12423,1.12426,1.12267,1.12283,1245.22
1781464040,1.12283,1.12371,1.1226,1.12348,892.39
1781464940,1.12348,1.12377,1.12189,1.1219,807.35
1781465840,1.1219,1.1227,1.12143,1.12225,1544.32
1781466740,1.12225,1.12256,1.12204,1.12207,956.0
1781467640,1.12207,1.12238,1.12136,1.12189,1118.81
1781468540,1.12189,1.12192,1.12138,1.1216,1156.55
1781469440,1.1216,1.12179,1.12006,1.12013,982.97
1781470340,1.12013,1.12072,1.12005,1.12035,1011.56
1781471240,1.12035,1.12093,1.11973,1.11989,1138.14
1781472140,1.11989,1.12052,1.11956,1.12041,1538.57
1781473040,1.12041,1.1207,1.11926,1.1198,1000.26
1781473940,1.1198,1.12076,1.11928,1.12063,979.28
1781474840,1.12063,1.12066,1.11957,1.12005,1114.23
1781475740,1.12005,1.12009,1.1196,1.11972,1312.87
1781476640,1.11972,1.12004,1.11939,1.11963,1449.94
1781477540,1.11963,1.12016,1.11912,1.11998,939.0
1781478440,1.11998,1.12082,1.11975,1.12062,1408.19
1781479340,1.12062,1.12075,1.12014,1.12047,897.0
1781480240,1.12047,1.12075,1.11939,1.11969,919.04
1781481140,1.11969,1.12009,1.11753,1.11805,1227.49
1781482040,1.11805,1.11842,1.1174,1.11754,866.34
1781482940,1.11754,1.11776,1.11753,1.1176,847.14
1781483840,1.1176,1.11773,1.11698,1.1177,1240.03
1781484740,1.1177,1.118,1.11637,1.11659,996.51
1781485640,1.11659,1.11683,1.11585,1.11625,1208.61
1781486540,1.11625,1.11644,1.1146,1.11503,1149.47
1781487440,1.11503,1.11507,1.1147,1.11478,863.41
1781488340,1.11478,1.11611,1.11432,1.11579,451.84
1781489240,1.11579,1.11623,1.11476,1.11479,1302.1
1781490140,1.11479,1.11531,1.11451,1.11462,1217.01
1781491040,1.11462,1.11516,1.11369,1.11373,1152.69
1781491940,1.11373,1.1141,1.1136,1.11378,1334.24
1781492840,1.11378,1.11463,1.11361,1.11434,600.73
1781493740,1.11434,1.11508,1.11421,1.1146,957.89
1781494640,1.1146,1.11475,1.11329,1.11341,728.44
1781495540,1.11341,1.11348,1.11288,1.1134,775.46
1781496440,1.1134,1.11391,1.11332,1.11354,763.07
1781497340,1.11354,1.11372,1.11284,1.11294,1115.06
1781498240,1.11294,1.11297,1.11273,1.11276,905.67
1781499140,1.11276,1.11304,1.11257,1.11298,745.82
1781500040,1.11298,1.11344,1.11288,1.11293,1366.08
1781500940,1.11293,1.11294,1.1127,1.11276,1064.35
1781501840,1.11276,1.11298,1.1122,1.11233,747.91
1781502740,1.11233,1.11284,1.11203,1.1128,703.48
1781503640,1.1128,1.11379,1.11262,1.1136,1014.43
1781504540,1.1136,1.11362,1.11153,1.11188,687.91
1781505440,1.11188,1.11195,1.11102,1.11155,1231.74
1781506340,1.11155,1.11171,1.11052,1.11087,823.11
1781507240,1.11087,1.11095,1.10992,1.11012,1334.95
1781508140,1.11012,1.1104,1.10844,1.10869,1432.99
1781509040,1.10869,1.10873,1.10755,1.10801,873.23
1781509940,1.10801,1.10844,1.10791,1.10825,636.36
1781510840,1.10825,1.10877,1.10803,1.10824,1405.78
1781511740,1.10824,1.1089,1.10782,1.10862,1160.03
1781512640,1.10862,1.10874,1.10616,1.10716,1132.59
1781513540,1.10716,1.10742,1.10622,1.10664,659.88
1781514440,1.10664,1.10785,1.10624,1.10746,1114.76
1781515340,1.10746,1.10816,1.1073,1.1076,930.56
1781516240,1.1076,1.10792,1.10688,1.10703,900.24
1781517140,1.10703,1.10714,1.10594,1.10602,1483.97
1781518040,1.10602,1.1061,1.10471,1.10488,823.6
1781518940,1.10488,1.10506,1.104,1.10407,694.04
1781519840,1.10407,1.10427,1.10342,1.10347,1211.95
1781520740,1.10347,1.10361,1.10339,1.10344,1757.55
1781521640,1.10344,1.10351,1.10309,1.10328,865.01
1781522540,1.10328,1.10364,1.10313,1.10329,1013.07
1781523440,1.10329,1.1034,1.10171,1.10212,745.0
1781524340,1.10212,1.10252,1.102,1.10243,568.63
1781525240,1.10243,1.10262,1.10226,1.10235,626.12
1781526140,1.10235,1.10244,1.10079,1.10125,389.65
1781527040,1.10125,1.10133,1.10114,1.10121,965.56
1781527940,1.10121,1.10141,1.10045,1.10066,645.47
1781528840,1.10066,1.10149,1.10047,1.10113,1005.5
1781529740,1.10113,1.10159,1.10101,1.1015,1236.82
1781530640,1.1015,1.10215,1.10139,1.10202,845.05
1781531540,1.10202,1.10209,1.09993,1.10047,1422.34
1781532440,1.10047,1.10074,1.09915,1.09965,577.98
1781533340,1.09965,1.10045,1.09944,1.10024,1322.41
1781534240,1.10024,1.10033,1.09974,1.10019,1292.28
1781535140,1.10019,1.10165,1.0994,1.10147,666.88
1781536040,1.10147,1.10155,1.10101,1.1012,1160.14
1781536940,1.1012,1.10169,1.10026,1.10056,1230.71
1781537840,1.10056,1.10144,1.10047,1.10079,1800.37
1781538740,1.10079,1.1008,1.09938,1.10023,1235.73
1781539640,1.10023,1.10083,1.09987,1.1004,1167.63
1781540540,1.1004,1.10049,1.09912,1.0996,697.25
1781541440,1.0996,1.10006,1.09951,1.09962,1279.18
1781542340,1.09962,1.09998,1.09787,1.09831,748.26
1781543240,1.09831,1.09869,1.098,1.09861,906.03
1781544140,1.09861,1.09903,1.09818,1.0986,765.86
1781545040,1.0986,1.09874,1.09799,1.0984,1121.52
1781545940,1.0984,1.09869,1.09793,1.09806,1098.29
1781546840,1.09806,1.09903,1.09805,1.09895,1158.27
1781547740,1.09895,1.09958,1.09843,1.09911,914.24
1781548640,1.09911,1.09991,1.09886,1.09943,466.1
1781549540,1.09943,1.09982,1.09907,1.09912,1214.83
1781550440,1.09912,1.09914,1.09764,1.09807,1270.76
1781551340,1.09807,1.09845,1.09804,1.0984,851.45
1781552240,1.0984,1.09902,1.09754,1.09771,1010.01
1781553140,1.09771,1.09802,1.09719,1.09775,1083.39
