time,open,high,low,close,volume
1781076140,1.31843,1.31865,1.31828,1.31851,759.51
1781077040,1.31851,1.31866,1.31842,1.31848,751.57
1781077940,1.31848,1.31859,1.31808,1.31827,713.47
1781078840,1.31827,1.31881,1.31815,1.31866,1344.17
1781079740,1.31866,1.31879,1.31829,1.31842,1432.78
1781080640,1.31842,1.31846,1.31785,1.31792,610.83
1781081540,1.31792,1.31839,1.31761,1.31836,1109.52
1781082440,1.31836,1.31881,1.3183,1.3186,813.92
1781083340,1.3186,1.31892,1.31856,1.31891,1031.25
1781084240,1.31891,1.31922,1.31884,1.31897,1498.27
1781085140,1.31897,1.31904,1.31876,1.31887,469.29
1781086040,1.31887,1.31902,1.31861,1.31866,815.29
1781086940,1.31866,1.31891,1.3186,1.31873,1324.65
1781087840,1.31873,1.31902,1.31859,1.31882,1438.28
1781088740,1.31882,1.31921,1.31868,1.31918,1255.35
1781089640,1.31918,1.31926,1.31878,1.31891,928.05
1781090540,1.31891,1.31947,1.31882,1.31937,786.6
1781091440,1.31937,1.3194,1.31921,1.31926,933.37
1781092340,1.31926,1.31968,1.31921,1.31961,947.01
1781093240,1.31961,1.32018,1.31956,1.32014,791.54
1781094140,1.32014,1.32055,1.32011,1.32054,1428.47
1781095040,1.32054,1.32075,1.32034,1.32072,629.07
1781095940,1.32072,1.32078,1.32053,1.32064,676.88
1781096840,1.32064,1.32131,1.32053,1.32128,181.32
1781097740,1.32128,1.3215,1.32095,1.32106,898.26
1781098640,1.32106,1.32184,1.32096,1.32163,980.51
1781099540,1.32163,1.32232,1.32147,1.3223,984.04
1781100440,1.3223,1.32243,1.32206,1.32211,577.2
1781101340,1.32211,1.32215,1.3217,1.3219,1136.7
1781102240,1.3219,1.32228,1.32172,1.32225,858.78
1781103140,1.32225,1.32258,1.32223,1.32252,899.57
1781104040,1.32252,1.32321,1.32248,1.32313,660.52
1781104940,1.32313,1.32353,1.32295,1.32352,1110.55
1781105840,1.32352,1.32365,1.32305,1.32313,944.54
1781106740,1.32313,1.32332,1.32295,1.3233,699.16
1781107640,1.3233,1.32391,1.32306,1.32388,909.67
1781108540,1.32388,1.32403,1.32363,1.32367,1171.33
1781109440,1.32367,1.32399,1.32349,1.32395,869.9
1781110340,1.32395,1.32407,1.3237,1.32378,1210.34
1781111240,1.32378,1.32409,1.32369,1.32381,1000.38
1781112140,1.32381,1.3244,1.32369,1.32439,1423.35
1781113040,1.32439,1.32462,1.32386,1.32398,1105.29
1781113940,1.32398,1.32412,1.32396,1.32412,1047.07
1781114840,1.32412,1.32501,1.32405,1.32475,1387.0
1781115740,1.32475,1.32497,1.32445,1.32461,788.13
1781116640,1.32461,1.3249,1.32457,1.32462,1152.95
1781117540,1.32462,1.32517,1.32431,1.32513,814.12
1781118440,1.32513,1.32538,1.32506,1.32526,1328.58
1781119340,1.32526,1.32554,1.32448,1.32476,659.35
1781120240,1.32476,1.32486,1.32463,1.32477,1254.75
1781121140,1.32477,1.32526,1.32472,1.32502,1282.72
1781122040,1.32502,1.32579,1.32484,1.32567,747.07
1781122940,1.32567,1.3257,1.32545,1.32552,1331.77
1781123840,1.32552,1.32562,1.32546,1.32549,1251.2
1781124740,1.32549,1.32602,1.32544,1.32597,1049.31
1781125640,1.32597,1.32603,1.32574,1.32587,1878.65
1781126540,1.32587,1.32613,1.32557,1.32599,1187.92
1781127440,1.32599,1.32654,1.32586,1.32645,619.16
1781128340,1.32645,1.32668,1.32641,1.32661,978.03
1781129240,1.32661,1.32696,1.32656,1.32681,1259.97
1781130140,1.32681,1.32774,1.32665,1.32756,703.54
1781131040,1.32756,1.32804,1.32727,1.32786,1066.3
1781131940,1.32786,1.32809,1.32785,1.32808,1548.92
1781132840,1.32808,1.32882,1.3279,1.3288,1412.69
1781133740,1.3288,1.32919,1.32869,1.32899,787.5
1781134640,1.32899,1.32912,1.32883,1.32905,661.58
1781135540,1.32905,1.32913,1.32893,1.32898,1635.28
1781136440,1.32898,1.3291,1.32869,1.32886,1282.67
1781137340,1.32886,1.32932,1.32864,1.32912,1428.66
1781138240,1.32912,1.32941,1.32899,1.329,1453.06
1781139140,1.329,1.32903,1.32893,1.32899,938.69
1781140040,1.32899,1.32991,1.32884,1.32969,881.22
1781140940,1.32969,1.32973,1.32965,1.32972,1562.58
1781141840,1.32972,1.33006,1.3296,1.32995,786.49
1781142740,1.32995,1.33086,1.32994,1.33077,806.91
1781143640,1.33077,1.33093,1.33004,1.33024,1617.51
1781144540,1.33024,1.33071,1.33017,1.33051,1109.14
1781145440,1.33051,1.3308,1.33043,1.33072,729.89
1781146340,1.33072,1.33104,1.33065,1.33088,941.64
1781147240,1.33088,1.33106,1.3307,1.33094,910.99
1781148140,1.33094,1.33105,1.33086,1.33099,1132.83
1781149040,1.33099,1.33153,1.33092,1.33132,1146.1
1781149940,1.33132,1.33191,1.33105,1.33182,624.83
1781150840,1.33182,1.33192,1.33176,1.33177,545.36
1781151740,1.33177,1.33223,1.3317,1.33222,916.12
1781152640,1.33222,1.33275,1.33206,1.33261,1697.89
1781153540,1.33261,1.33277,1.33258,1.33275,842.77
1781154440,1.33275,1.33278,1.33253,1.33274,1331.12
1781155340,1.33274,1.33281,1.33264,1.33265,676.76
1781156240,1.33265,1.33282,1.33264,1.33269,799.14
1781157140,1.33269,1.3333,1.33259,1.33304,649.12
1781158040,1.33304,1.33337,1.33298,1.33323,836.51
1781158940,1.33323,1.33335,1.33312,1.33326,550.81
1781159840,1.33326,1.33364,1.33319,1.33348,1246.15
1781160740,1.33348,1.33355,1.33315,1.33329,1292.17
1781161640,1.33329,1.33333,1.33311,1.3333,1302.7
1781162540,1.3333,1.33335,1.33275,1.33295,1507.71
1781163440,1.33295,1.33309,1.33261,1.33275,683.27
1781164340,1.33275,1.3334,1.33252,1.33339,1191.04
1781165240,1.33339,1.33363,1.33333,1.33356,1559.55
1781166140,1.33356,1.33369,1.33303,1.33324,1072.94
1781167040,1.33324,1.33335,1.33276,1.33284,1253.69
1781167940,1.33284,1.33327,1.33247,1.33313,1163.12
1781168840,1.33313,1.33368,1.33304,1.33365,1259.25
1781169740,1.33365,1.33374,1.33358,1.3336,1052.87
1781170640,1.3336,1.33414,1.33348,1.33406,1578.17
1781171540,1.33406,1.33419,1.33338,1.33368,952.13
1781172440,1.33368,1.33387,1.33343,1.33374,1761.64
1781173340,1.33374,1.33416,1.33365,1.33413,290.07
1781174240,1.33413,1.3343,1.33401,1.33427,802.7
1781175140,1.33427,1.33459,1.33395,1.33448,914.53
1781176040,1.33448,1.33484,1.33442,1.33481,1306.99
1781176940,1.33481,1.33517,1.33475,1.33492,1031.94
1781177840,1.33492,1.33545,1.33492,1.33542,941.18
1781178740,1.33542,1.3355,1.33532,1.33548,591.18
1781179640,1.33548,1.33611,1.33536,1.3359,1151.17
1781180540,1.3359,1.33595,1.33564,1.33568,1659.89
1781181440,1.33568,1.3358,1.33561,1.33569,991.87
1781182340,1.33569,1.33597,1.33563,1.33593,1123.92
1781183240,1.33593,1.33614,1.33565,1.33612,1045.92
1781184140,1.33612,1.33673,1.336,1.33655,758.89
1781185040,1.33655,1.33693,1.33652,1.33687,808.1
1781185940,1.33687,1.33793,1.3366,1.33772,1012.82
1781186840,1.33772,1.33821,1.33756,1.33815,937.49
1781187740,1.33815,1.33823,1.33809,1.33816,1437.68
1781188640,1.33816,1.33839,1.33812,1.33837,1177.91
1781189540,1.33837,1.33905,1.33835,1.33901,886.08
1781190440,1.33901,1.33935,1.33888,1.33934,698.05
1781191340,1.33934,1.33959,1.33923,1.33944,563.35
1781192240,1.33944,1.33985,1.33944,1.33983,890.35
1781193140,1.33983,1.34014,1.3398,1.33993,888.44
1781194040,1.33993,1.3406,1.33976,1.34059,1210.35
1781194940,1.34059,1.34079,1.34046,1.34057,1094.15
1781195840,1.34057,1.34091,1.34032,1.34074,1000.98
1781196740,1.34074,1.34127,1.3406,1.34107,1074.2
1781197640,1.34107,1.34192,1.3409,1.34178,941.97
1781198540,1.34178,1.3425,1.34175,1.3423,1032.33
1781199440,1.3423,1.34292,1.34228,1.3429,1029.71
1781200340,1.3429,1.34347,1.34288,1.34329,1122.55
1781201240,1.34329,1.34346,1.34319,1.34344,1159.88
1781202140,1.34344,1.34386,1.34341,1.34368,684.83
1781203040,1.34368,1.34401,1.34363,1.344,973.21
1781203940,1.344,1.34427,1.34376,1.34416,811.34
1781204840,1.34416,1.34439,1.34402,1.34431,667.13
1781205740,1.34431,1.34474,1.34427,1.34466,462.56
1781206640,1.34466,1.34498,1.34453,1.34497,1101.73
1781207540,1.34497,1.34549,1.34486,1.34523,1616.44
1781208440,1.34523,1.34529,1.34508,1.34512,1172.21
1781209340,1.34512,1.34538,1.34484,1.34486,1398.64
1781210240,1.34486,1.34487,1.34459,1.34475,1043.62
1781211140,1.34475,1.34489,1.34457,1.34485,1023.19
1781212040,1.34485,1.34516,1.3448,1.34501,476.82
1781212940,1.34501,1.34528,1.345,1.34524,1424.71
1781213840,1.34524,1.34526,1.34522,1.34525,1260.8
1781214740,1.34525,1.34531,1.34469,1.34492,401.3
1781215640,1.34492,1.34529,1.34483,1.34506,1505.45
1781216540,1.34506,1.34519,1.34466,1.34478,1015.99
1781217440,1.34478,1.34497,1.34454,1.34467,1159.24
1781218340,1.34467,1.34479,1.34444,1.34462,718.8
1781219240,1.34462,1.34492,1.34455,1.34472,1051.71
1781220140,1.34472,1.34545,1.3446,1.34526,906.65
1781221040,1.34526,1.34532,1.34495,1.34503,760.61
1781221940,1.34503,1.34542,1.34486,1.34539,844.14
1781222840,1.34539,1.34558,1.34534,1.34551,1043.95
1781223740,1.34551,1.34587,1.3455,1.34583,196.81
1781224640,1.34583,1.34611,1.34567,1.34596,897.67
1781225540,1.34596,1.34658,1.3459,1.34637,699.11
1781226440,1.34637,1.34657,1.34626,1.34647,697.58
1781227340,1.34647,1.34662,1.34645,1.34657,1214.21
1781228240,1.34657,1.34657,1.34638,1.34638,553.43
1781229140,1.34638,1.3464,1.34591,1.34598,641.6
1781230040,1.34598,1.34632,1.34574,1.34612,1020.97
1781230940,1.34612,1.34636,1.34608,1.34631,1361.77
1781231840,1.34631,1.34651,1.34619,1.34629,987.91
1781232740,1.34629,1.34641,1.34618,1.34618,1150.81
1781233640,1.34618,1.34632,1.34571,1.34587,977.32
1781234540,1.34587,1.34627,1.3458,1.34605,857.55
1781235440,1.34605,1.34649,1.34584,1.34629,638.19
1781236340,1.34629,1.34642,1.34597,1.34605,848.03
1781237240,1.34605,1.34619,1.34597,1.3461,1305.05
1781238140,1.3461,1.34614,1.34585,1.34585,324.56
1781239040,1.34585,1.34621,1.3458,1.346,954.06
1781239940,1.346,1.3461,1.34589,1.34609,1016.91
1781240840,1.34609,1.34644,1.34588,1.34599,1164.87
1781241740,1.34599,1.34613,1.34593,1.34597,1429.13
1781242640,1.34597,1.34611,1.34566,1.34606,1186.09
1781243540,1.34606,1.3465,1.34582,1.34636,843.25
1781244440,1.34636,1.34651,1.34634,1.34645,673.47
1781245340,1.34645,1.34651,1.3464,1.34648,958.03
1781246240,1.34648,1.34656,1.34614,1.3463,1073.88
1781247140,1.3463,1.34697,1.34609,1.34695,367.54
1781248040,1.34695,1.34707,1.34692,1.34697,1444.84
1781248940,1.34697,1.34721,1.34682,1.34686,997.64
1781249840,1.34686,1.34694,1.34646,1.34652,540.72
1781250740,1.34652,1.34692,1.34644,1.34685,660.26
1781251640,1.34685,1.34706,1.34675,1.34688,1386.84
1781252540,1.34688,1.34719,1.34635,1.34636,831.44
1781253440,1.34636,1.34651,1.34624,1.34631,969.35
1781254340,1.34631,1.34687,1.34613,1.34678,1113.69
1781255240,1.34678,1.34707,1.34638,1.34647,981.79
1781256140,1.34647,1.34684,1.34608,1.34653,631.45
1781257040,1.34653,1.34672,1.34577,1.34614,376.3
1781257940,1.34614,1.34619,1.34563,1.346,776.66
1781258840,1.346,1.34639,1.34586,1.3462,1507.89
1781259740,1.3462,1.34625,1.34562,1.34565,1273.77
1781260640,1.34565,1.34631,1.34533,1.34615,1163.32
1781261540,1.34615,1.34688,1.34607,1.34688,995.94
1781262440,1.34688,1.34725,1.34662,1.34721,1311.69
1781263340,1.34721,1.34736,1.34713,1.34733,1029.59
1781264240,1.34733,1.34769,1.34717,1.34764,904.85
1781265140,1.34764,1.34777,1.34754,1.34762,1132.98
1781266040,1.34762,1.34765,1.34706,1.34724,1090.72
1781266940,1.34724,1.34783,1.34714,1.34779,773.94
1781267840,1.34779,1.34799,1.34743,1.34767,1643.85
1781268740,1.34767,1.3481,1.34753,1.34806,810.16
1781269640,1.34806,1.34828,1.3479,1.34804,845.06
1781270540,1.34804,1.34817,1.34795,1.34817,1483.56
1781271440,1.34817,1.34823,1.34799,1.34822,1431.64
1781272340,1.34822,1.34827,1.34778,1.34799,1106.32
1781273240,1.34799,1.34806,1.3478,1.34802,761.95
1781274140,1.34802,1.34815,1.34799,1.34806,1260.62
1781275040,1.34806,1.34831,1.34804,1.34823,1002.77
1781275940,1.34823,1.34889,1.34814,1.34874,1051.87
1781276840,1.34874,1.34903,1.34851,1.34894,1158.78
1781277740,1.34894,1.34953,1.34876,1.34934,873.11
1781278640,1.34934,1.34943,1.34912,1.3494,927.29
1781279540,1.3494,1.34942,1.34913,1.34927,889.32
1781280440,1.34927,1.34963,1.34902,1.34959,1391.06
1781281340,1.34959,1.34986,1.3494,1.3498,810.12
1781282240,1.3498,1.34988,1.34948,1.34972,1216.04
1781283140,1.34972,1.34976,1.34954,1.34959,1128.21
1781284040,1.34959,1.35023,1.34943,1.35013,1289.04
1781284940,1.35013,1.35037,1.3499,1.35032,715.5
1781285840,1.35032,1.35035,1.35002,1.35012,1173.26
1781286740,1.35012,1.35035,1.35001,1.35028,1256.43
1781287640,1.35028,1.35031,1.34956,1.34965,908.73
1781288540,1.34965,1.34973,1.34964,1.34965,1104.91
1781289440,1.34965,1.34982,1.34951,1.34979,389.0
1781290340,1.34979,1.35038,1.34966,1.35021,1297.31
1781291240,1.35021,1.3504,1.34995,1.35005,1338.66
1781292140,1.35005,1.35012,1.35,1.35011,1051.14
1781293040,1.35011,1.35021,1.34995,1.35007,1208.38
1781293940,1.35007,1.35027,1.35001,1.3501,1227.88
1781294840,1.3501,1.3503,1.34973,1.34982,571.67
1781295740,1.34982,1.34998,1.34974,1.3498,1025.1
1781296640,1.3498,1.34982,1.34957,1.34957,1237.07
1781297540,1.34957,1.34958,1.34924,1.3495,635.06
1781298440,1.3495,1.34975,1.34935,1.34949,965.77
1781299340,1.34949,1.34969,1.34934,1.3494,895.7
1781300240,1.3494,1.34959,1.34928,1.34947,929.88
1781301140,1.34947,1.35006,1.34933,1.34987,699.53
1781302040,1.34987,1.35021,1.34976,1.35013,718.8
1781302940,1.35013,1.35042,1.35005,1.35024,960.7
1781303840,1.35024,1.35096,1.35023,1.3509,997.54
1781304740,1.3509,1.35141,1.35071,1.35134,977.19
1781305640,1.35134,1.35156,1.35097,1.35151,1372.34
1781306540,1.35151,1.35159,1.35146,1.35155,1257.89
1781307440,1.35155,1.35192,1.35144,1.35183,928.85
1781308340,1.35183,1.35202,1.35169,1.35192,755.2
1781309240,1.35192,1.35201,1.35181,1.35191,1092.71
1781310140,1.35191,1.3522,1.35186,1.35202,855.15
1781311040,1.35202,1.35252,1.35198,1.35227,819.93
1781311940,1.35227,1.35296,1.35215,1.35283,968.22
1781312840,1.35283,1.35318,1.35275,1.3531,1045.44
1781313740,1.3531,1.35346,1.35304,1.3534,1368.59
1781314640,1.3534,1.35363,1.35321,1.35357,1233.36
1781315540,1.35357,1.3537,1.3533,1.35342,1256.1
1781316440,1.35342,1.35344,1.35291,1.35304,960.37
1781317340,1.35304,1.35355,1.35288,1.35338,1334.97
1781318240,1.35338,1.35357,1.3531,1.35313,1251.17
1781319140,1.35313,1.35331,1.353,1.35321,800.64
1781320040,1.35321,1.35357,1.35295,1.35333,1159.11
1781320940,1.35333,1.35345,1.35312,1.35318,351.5
1781321840,1.35318,1.35344,1.35301,1.3533,993.76
1781322740,1.3533,1.35346,1.353,1.35311,460.74
1781323640,1.35311,1.35327,1.35306,1.35321,933.37
1781324540,1.35321,1.35405,1.3531,1.35389,1072.58
1781325440,1.35389,1.35423,1.35383,1.35418,1336.83
1781326340,1.35418,1.35471,1.35411,1.35465,273.12
1781327240,1.35465,1.35474,1.3541,1.35417,864.92
1781328140,1.35417,1.35433,1.35399,1.35428,1329.36
1781329040,1.35428,1.35433,1.35399,1.354,829.73
1781329940,1.354,1.35461,1.35398,1.3546,641.9
1781330840,1.3546,1.35485,1.35453,1.35483,1052.24
1781331740,1.35483,1.35523,1.35482,1.35509,1221.53
1781332640,1.35509,1.35535,1.35509,1.35518,888.25
1781333540,1.35518,1.35523,1.35481,1.35486,729.88
1781334440,1.35486,1.35491,1.35428,1.35437,902.17
1781335340,1.35437,1.35464,1.35426,1.35445,954.89
1781336240,1.35445,1.35466,1.35436,1.35459,831.51
1781337140,1.35459,1.35465,1.3544,1.35447,1185.95
1781338040,1.35447,1.35453,1.35411,1.35424,1479.54
1781338940,1.35424,1.35432,1.3542,1.3542,1054.49
1781339840,1.3542,1.35421,1.35378,1.354,1134.62
1781340740,1.354,1.35466,1.3538,1.35457,590.8
1781341640,1.35457,1.3546,1.35434,1.35441,737.31
1781342540,1.35441,1.35442,1.35401,1.35421,756.39
1781343440,1.35421,1.35467,1.35404,1.35443,1806.28
1781344340,1.35443,1.35449,1.35441,1.35446,1357.02
1781345240,1.35446,1.35467,1.3544,1.35455,829.82
1781346140,1.35455,1.3548,1.35436,1.35472,1039.92
1781347040,1.35472,1.35486,1.35437,1.35465,1323.15
1781347940,1.35465,1.35475,1.3545,1.35451,767.0
1781348840,1.35451,1.35475,1.35449,1.35468,1054.05
1781349740,1.35468,1.35491,1.35448,1.35476,1277.66
1781350640,1.35476,1.35504,1.35465,1.3547,1000.4
1781351540,1.3547,1.3547,1.35424,1.35458,1167.31
1781352440,1.35458,1.35487,1.35444,1.3548,754.51
1781353340,1.3548,1.35502,1.35456,1.355,773.63
1781354240,1.355,1.35513,1.35475,1.35487,504.57
1781355140,1.35487,1.35525,1.35486,1.35504,1550.82
1781356040,1.35504,1.3553,1.35467,1.35526,842.59
1781356940,1.35526,1.35542,1.35519,1.35533,658.83
1781357840,1.35533,1.35564,1.35529,1.3556,1112.21
1781358740,1.3556,1.35574,1.35558,1.35561,1107.69
1781359640,1.35561,1.35572,1.35552,1.3557,1579.29
1781360540,1.3557,1.35597,1.35541,1.35586,1135.01
1781361440,1.35586,1.35614,1.3557,1.35605,896.39
1781362340,1.35605,1.35621,1.35591,1.35595,1152.0
1781363240,1.35595,1.35604,1.35595,1.35601,962.46
1781364140,1.35601,1.35671,1.35595,1.35653,595.06
1781365040,1.35653,1.35664,1.35642,1.35658,970.68
1781365940,1.35658,1.3567,1.35615,1.35639,1159.35
1781366840,1.35639,1.35656,1.35564,1.3558,633.41
1781367740,1.3558,1.35602,1.35513,1.35524,1251.71
1781368640,1.35524,1.3554,1.35511,1.35532,1162.52
1781369540,1.35532,1.35537,1.35514,1.35527,715.6
1781370440,1.35527,1.35543,1.35501,1.35505,737.23
1781371340,1.35505,1.35516,1.35492,1.35495,794.27
1781372240,1.35495,1.35502,1.35481,1.35485,1140.14
1781373140,1.35485,1.35493,1.35479,1.3549,1053.82
1781374040,1.3549,1.35504,1.3547,1.35472,685.47
1781374940,1.35472,1.35498,1.35449,1.35493,630.3
1781375840,1.35493,1.355,1.35492,1.35498,1103.5
1781376740,1.35498,1.35506,1.3547,1.35488,1006.58
1781377640,1.35488,1.35494,1.35456,1.35471,1692.95
1781378540,1.35471,1.35495,1.3547,1.35487,965.14
1781379440,1.35487,1.35495,1.35445,1.35452,987.59
1781380340,1.35452,1.35471,1.35378,1.35394,736.42
1781381240,1.35394,1.35409,1.35355,1.35359,724.42
1781382140,1.35359,1.35375,1.35356,1.35362,1261.71
1781383040,1.35362,1.35362,1.35288,1.3532,389.98
1781383940,1.3532,1.35333,1.35247,1.35251,685.84
1781384840,1.35251,1.35257,1.35188,1.352,1074.48
1781385740,1.352,1.35215,1.35177,1.35199,522.04
1781386640,1.35199,1.35211,1.35183,1.35195,822.87
1781387540,1.35195,1.3521,1.35187,1.35207,870.13
1781388440,1.35207,1.35273,1.35194,1.35265,1094.59
1781389340,1.35265,1.35276,1.35256,1.35263,653.19
1781390240,1.35263,1.35311,1.35255,1.35304,802.33
1781391140,1.35304,1.35315,1.35298,1.35314,790.35
1781392040,1.35314,1.3534,1.35306,1.35338,1331.54
1781392940,1.35338,1.35371,1.35336,1.35362,979.79
1781393840,1.35362,1.35382,1.3534,1.35346,725.84
1781394740,1.35346,1.35352,1.35331,1.35342,892.63
1781395640,1.35342,1.35418,1.35323,1.35402,579.96
1781396540,1.35402,1.35425,1.35365,1.35397,733.78
1781397440,1.35397,1.35431,1.35395,1.35415,670.07
1781398340,1.35415,1.35421,1.35394,1.35397,728.29
1781399240,1.35397,1.35427,1.35382,1.3542,778.32
1781400140,1.3542,1.35422,1.35411,1.35422,1305.2
1781401040,1.35422,1.35453,1.35414,1.35452,1219.92
1781401940,1.35452,1.35473,1.35448,1.35463,808.15
1781402840,1.35463,1.35486,1.35415,1.35455,1385.78
1781403740,1.35455,1.35474,1.35453,1.35466,705.61
1781404640,1.35466,1.35482,1.35453,1.35478,1006.57
1781405540,1.35478,1.3549,1.35428,1.35447,323.99
1781406440,1.35447,1.35471,1.35441,1.35455,943.8
1781407340,1.35455,1.35486,1.35445,1.35485,1353.74
1781408240,1.35485,1.35496,1.35455,1.3546,775.22
1781409140,1.3546,1.35493,1.35418,1.35425,1175.79
1781410040,1.35425,1.35436,1.35382,1.35396,1166.34
1781410940,1.35396,1.35399,1.35368,1.35379,968.58
1781411840,1.35379,1.35403,1.35371,1.35396,771.35
1781412740,1.35396,1.35419,1.35349,1.35352,1188.96
1781413640,1.35352,1.35376,1.35314,1.35329,883.79
1781414540,1.35329,1.35334,1.35279,1.35283,765.45
1781415440,1.35283,1.35316,1.35256,1.35303,1170.22
1781416340,1.35303,1.35307,1.3526,1.35288,1306.39
1781417240,1.35288,1.3529,1.35238,1.35248,1287.16
1781418140,1.35248,1.35256,1.35186,1.35193,1089.77
1781419040,1.35193,1.35216,1.35184,1.35203,1022.25
1781419940,1.35203,1.35243,1.35166,1.35237,944.84
1781420840,1.35237,1.35258,1.35215,1.35216,809.27
1781421740,1.35216,1.35233,1.35205,1.3521,1343.75
1781422640,1.3521,1.35224,1.35151,1.35153,1220.72
1781423540,1.35153,1.3516,1.35081,1.35111,1012.08
1781424440,1.35111,1.35117,1.35091,1.35097,1393.31
1781425340,1.35097,1.351,1.35068,1.35087,994.22
1781426240,1.35087,1.35092,1.35069,1.35083,901.03
1781427140,1.35083,1.35085,1.35065,1.35072,1126.97
1781428040,1.35072,1.35095,1.35062,1.35067,1274.99
1781428940,1.35067,1.3507,1.35032,1.35038,846.78
1781429840,1.35038,1.35061,1.35007,1.35047,1046.38
1781430740,1.35047,1.35049,1.35014,1.35018,442.77
1781431640,1.35018,1.35024,1.35006,1.35008,1238.27
1781432540,1.35008,1.35012,1.34938,1.34951,1131.72
1781433440,1.34951,1.34974,1.34933,1.3495,346.83
1781434340,1.3495,1.34952,1.34917,1.34921,576.28
1781435240,1.34921,1.34927,1.34862,1.34869,1186.83
1781436140,1.34869,1.34906,1.34858,1.34892,973.27
1781437040,1.34892,1.34893,1.34877,1.34885,864.18
1781437940,1.34885,1.34921,1.34859,1.34911,692.7
1781438840,1.34911,1.34911,1.34885,1.34896,931.32
1781439740,1.34896,1.34896,1.34876,1.34878,1134.77
1781440640,1.34878,1.34902,1.34845,1.34861,782.27
1781441540,1.34861,1.34866,1.34807,1.34821,1287.63
1781442440,1.34821,1.34832,1.3482,1.34822,630.64
1781443340,1.34822,1.3483,1.34747,1.3477,1385.39
1781444240,1.3477,1.34784,1.34757,1.34763,997.04
1781445140,1.34763,1.34766,1.34733,1.34733,789.95
1781446040,1.34733,1.3475,1.34713,1.34743,976.52
1781446940,1.34743,1.34803,1.34738,1.34784,914.13
1781447840,1.34784,1.3482,1.34766,1.34767,1340.55
1781448740,1.34767,1.34791,1.34738,1.34753,844.45
1781449640,1.34753,1.34758,1.34739,1.34749,994.97
1781450540,1.34749,1.34781,1.34713,1.34714,617.64
1781451440,1.34714,1.34739,1.34709,1.34736,829.69
1781452340,1.34736,1.34742,1.34732,1.3474,823.92
1781453240,1.3474,1.34746,1.34668,1.34689,1094.86
1781454140,1.34689,1.34712,1.34671,1.34678,725.17
1781455040,1.34678,1.34691,1.34676,1.3468,1070.64
1781455940,1.3468,1.34683,1.34652,1.34655,1097.79
1781456840,1.34655,1.34664,1.34631,1.34636,537.8
1781457740,1.34636,1.34666,1.34617,1.34655,905.56
1781458640,1.34655,1.34676,1.34649,1.3466,823.12
1781459540,1.3466,1.34675,1.34652,1.34662,1375.17
1781460440,1.34662,1.3467,1.34653,1.3466,1495.3
1781461340,1.3466,1.34672,1.34603,1.34606,1071.33
1781462240,1.34606,1.34631,1.34591,1.34618,1267.16
1781463140,1.34618,1.34628,1.346,1.34625,621.95
1781464040,1.34625,1.34649,1.3461,1.34636,1167.76
1781464940,1.34636,1.34647,1.34612,1.34641,829.71
1781465840,1.34641,1.34647,1.3463,1.34635,549.88
1781466740,1.34635,1.3464,1.3459,1.34593,908.6
1781467640,1.34593,1.3463,1.34543,1.34545,1066.33
1781468540,1.34545,1.34547,1.34524,1.34525,930.68
1781469440,1.34525,1.34541,1.34512,1.3452,1096.75
1781470340,1.3452,1.34534,1.34496,1.34511,1381.36
1781471240,1.34511,1.34547,1.34475,1.34482,1413.58
1781472140,1.34482,1.34492,1.34456,1.34464,1317.3
1781473040,1.34464,1.34467,1.34409,1.3443,928.63
1781473940,1.3443,1.34448,1.34393,1.34405,1077.26
1781474840,1.34405,1.34425,1.34395,1.34422,1004.1
1781475740,1.34422,1.34432,1.34375,1.3439,963.25
1781476640,1.3439,1.34398,1.34371,1.34373,1214.13
1781477540,1.34373,1.34391,1.34318,1.34321,716.04
1781478440,1.34321,1.34324,1.34289,1.34293,1297.56
1781479340,1.34293,1.34309,1.3422,1.34238,1044.74
1781480240,1.34238,1.34242,1.34225,1.34235,1093.41
1781481140,1.34235,1.34251,1.34162,1.34174,1268.99
1781482040,1.34174,1.34181,1.34134,1.34139,853.25
1781482940,1.34139,1.34155,1.34124,1.34148,1353.35
1781483840,1.34148,1.34155,1.34111,1.34128,1185.44
1781484740,1.34128,1.34142,1.34116,1.34125,574.99
1781485640,1.34125,1.34137,1.34105,1.34108,718.64
1781486540,1.34108,1.34117,1.34094,1.34095,877.73
1781487440,1.34095,1.34128,1.34053,1.34062,1179.14
1781488340,1.34062,1.34064,1.34045,1.34052,1123.56
1781489240,1.34052,1.34061,1.34005,1.3403,832.59
1781490140,1.3403,1.34039,1.33996,1.33998,1244.26
1781491040,1.33998,1.33999,1.33926,1.33929,518.65
1781491940,1.33929,1.33929,1.33888,1.33898,970.12
1781492840,1.33898,1.33902,1.33888,1.33889,923.18
1781493740,1.33889,1.33896,1.3388,1.33887,897.1
1781494640,1.33887,1.33894,1.33877,1.33884,1432.45
1781495540,1.33884,1.33888,1.33866,1.33878,1227.33
1781496440,1.33878,1.33892,1.33867,1.33873,876.2
1781497340,1.33873,1.33881,1.33859,1.33867,1148.95
1781498240,1.33867,1.33893,1.33842,1.33878,817.66
1781499140,1.33878,1.33889,1.33857,1.33867,1213.9
1781500040,1.33867,1.33875,1.3381,1.33811,972.38
1781500940,1.33811,1.33811,1.33788,1.33804,1323.81
1781501840,1.33804,1.3382,1.33746,1.33746,1291.81
1781502740,1.33746,1.33756,1.33724,1.3373,980.07
