time,open,high,low,close,volume
1781054540,1504.95209,1506.12065,1496.01503,1501.43387,914.16
1781055440,1501.43387,1510.50723,1501.05914,1508.03858,1221.51
1781056340,1508.03858,1509.10307,1497.53095,1503.87361,972.16
1781057240,1503.87361,1508.1176,1492.2453,1493.40295,672.41
1781058140,1493.40295,1495.73906,1489.51045,1490.30537,1248.12
1781059040,1490.30537,1492.74485,1481.32573,1481.33852,611.7
1781059940,1481.33852,1487.04411,1479.45036,1485.86311,1303.85
1781060840,1485.86311,1487.5387,1484.75245,1485.24246,340.49
1781061740,1485.24246,1490.08667,1479.44616,1480.87696,1118.53
1781062640,1480.87696,1489.20177,1476.39531,1486.30282,1054.28
1781063540,1486.30282,1488.28417,1482.90226,1484.68189,791.22
1781064440,1484.68189,1488.74119,1479.17055,1481.64898,1331.91
1781065340,1481.64898,1485.05318,1479.1593,1484.86291,1425.14
1781066240,1484.86291,1486.31655,1471.02759,1472.64003,1010.03
1781067140,1472.64003,1475.15303,1471.26556,1474.88041,1113.93
1781068040,1474.88041,1483.01552,1470.87627,1478.0096,1118.36
1781068940,1478.0096,1485.61325,1475.98589,1484.30722,1276.71
1781069840,1484.30722,1484.48489,1475.5888,1476.12328,1146.83
1781070740,1476.12328,1477.97148,1464.5439,1470.3384,1455.41
1781071640,1470.3384,1478.28929,1464.50097,1473.49933,1008.57
1781072540,1473.49933,1481.50159,1469.55416,1480.47835,1361.32
1781073440,1480.47835,1486.79407,1477.07631,1482.68959,1288.08
1781074340,1482.68959,1490.18549,1480.76514,1489.81432,540.03
1781075240,1489.81432,1490.84107,1484.41604,1485.69207,1298.39
1781076140,1485.69207,1487.39654,1481.98159,1485.98592,859.1
1781077040,1485.98592,1488.50435,1483.85216,1487.8879,525.44
1781077940,1487.8879,1494.45549,1484.04872,1485.04862,834.56
1781078840,1485.04862,1489.33573,1484.18157,1488.55847,832.22
1781079740,1488.55847,1492.09946,1480.71122,1483.07468,792.08
1781080640,1483.07468,1484.47673,1471.08384,1473.3464,779.2
1781081540,1473.3464,1478.38446,1464.54597,1466.37416,775.41
1781082440,1466.37416,1467.09178,1461.98017,1463.25331,1139.77
1781083340,1463.25331,1468.83818,1460.65967,1466.37462,478.43
1781084240,1466.37462,1469.33738,1464.51509,1465.03802,757.23
1781085140,1465.03802,1472.49404,1456.05249,1469.07425,998.87
1781086040,1469.07425,1470.74269,1464.70334,1468.37859,1129.67
1781086940,1468.37859,1469.59427,1455.35663,1457.48879,1030.64
1781087840,1457.48879,1466.8645,1450.79277,1464.73136,972.32
1781088740,1464.73136,1467.73795,1460.85852,1466.99022,300.22
1781089640,1466.99022,1468.30877,1465.60595,1465.60865,938.35
1781090540,1465.60865,1467.3307,1450.74994,1453.55334,824.06
1781091440,1453.55334,1457.87214,1448.05458,1449.8819,1453.41
1781092340,1449.8819,1449.9499,1445.48756,1446.26233,802.8
1781093240,1446.26233,1449.47513,1436.19676,1439.77709,1336.63
1781094140,1439.77709,1440.6413,1425.9044,1427.44766,1057.92
1781095040,1427.44766,1429.45948,1424.6524,1426.50525,1105.51
1781095940,1426.50525,1427.2923,1422.64357,1422.79198,768.23
1781096840,1422.79198,1428.42139,1421.37743,1427.28167,1580.56
1781097740,1427.28167,1431.85916,1426.09404,1430.19778,942.18
1781098640,1430.19778,1435.92595,1424.80028,1433.37659,762.91
1781099540,1433.37659,1438.7634,1430.89006,1434.74452,834.57
1781100440,1434.74452,1437.29675,1430.56752,1437.22217,988.43
1781101340,1437.22217,1437.7825,1435.59345,1437.63362,1048.92
1781102240,1437.63362,1437.94088,1430.1124,1432.66719,1239.5
1781103140,1432.66719,1432.7721,1428.57432,1430.05853,650.87
1781104040,1430.05853,1434.88487,1425.31594,1432.04663,1383.16
1781104940,1432.04663,1435.37042,1426.24578,1427.40172,1015.81
1781105840,1427.40172,1434.65384,1417.66998,1419.19758,876.84
1781106740,1419.19758,1423.33651,1416.03504,1417.82439,1462.57
1781107640,1417.82439,1438.02934,1417.40046,1435.85503,677.72
1781108540,1435.85503,1436.97368,1430.66218,1430.71146,1133.21
1781109440,1430.71146,1439.44473,1429.03647,1439.29973,1388.99
1781110340,1439.29973,1439.85445,1436.86487,1439.19434,1289.03
1781111240,1439.19434,1440.7019,1433.82148,1439.67486,347.57
1781112140,1439.67486,1441.05791,1432.42679,1432.73111,991.75
1781113040,1432.73111,1434.06515,1429.8967,1430.50014,1486.28
1781113940,1430.50014,1437.27593,1426.3668,1434.11528,1926.47
1781114840,1434.11528,1447.63934,1430.08328,1443.84937,1432.93
1781115740,1443.84937,1445.16836,1435.02212,1438.1513,743.48
1781116640,1438.1513,1445.28665,1435.25522,1436.64988,1450.34
1781117540,1436.64988,1445.69581,1432.72618,1442.17321,1553.02
1781118440,1442.17321,1445.28519,1438.93745,1440.00356,831.81
1781119340,1440.00356,1440.52156,1437.5994,1437.96864,92.7
1781120240,1437.96864,1443.11295,1434.62044,1442.39903,1477.12
1781121140,1442.39903,1443.85419,1438.30188,1439.23611,1118.12
1781122040,1439.23611,1440.31941,1438.50381,1438.7541,1287.13
1781122940,1438.7541,1441.00664,1432.87356,1434.20779,902.18
1781123840,1434.20779,1446.23521,1428.28467,1444.87924,1415.58
1781124740,1444.87924,1447.12958,1440.20814,1440.80449,804.23
1781125640,1440.80449,1443.10404,1422.01581,1424.5323,1106.19
1781126540,1424.5323,1428.48811,1421.86532,1428.14694,1400.31
1781127440,1428.14694,1430.94227,1427.47979,1428.76428,512.84
1781128340,1428.76428,1428.92367,1419.07821,1420.22089,1138.63
1781129240,1420.22089,1424.18083,1415.00515,1418.06108,588.34
1781130140,1418.06108,1426.99128,1411.57768,1426.25347,985.39
1781131040,1426.25347,1427.84878,1420.28012,1423.03311,1215.18
1781131940,1423.03311,1423.67959,1419.17039,1421.71001,1064.11
1781132840,1421.71001,1431.74021,1420.20719,1431.12048,1394.07
1781133740,1431.12048,1432.58261,1423.75446,1428.01016,424.65
1781134640,1428.01016,1432.27049,1426.40583,1427.02829,878.6
1781135540,1427.02829,1428.99994,1425.27204,1427.22959,1278.2
1781136440,1427.22959,1433.23198,1426.54828,1428.845,624.71
1781137340,1428.845,1441.19009,1428.71664,1438.4308,689.88
1781138240,1438.4308,1440.82208,1433.517,1437.83814,1094.2
1781139140,1437.83814,1442.5756,1435.06113,1440.54595,817.89
1781140040,1440.54595,1445.61763,1433.85542,1436.42214,1122.66
1781140940,1436.42214,1438.62321,1432.26833,1432.9138,984.63
1781141840,1432.9138,1436.92735,1428.52945,1435.0739,865.11
1781142740,1435.0739,1446.20797,1433.06092,1444.64568,715.95
1781143640,1444.64568,1447.99456,1443.56383,1446.56428,1047.49
1781144540,1446.56428,1452.04514,1436.2494,1441.8524,1165.74
1781145440,1441.8524,1450.06923,1441.01818,1447.95711,879.29
1781146340,1447.95711,1448.61249,1445.37682,1446.1884,313.37
1781147240,1446.1884,1448.1138,1436.56356,1438.94776,902.43
1781148140,1438.94776,1443.36948,1437.93941,1438.24873,951.77
1781149040,1438.24873,1439.82313,1426.30015,1435.16424,1048.53
1781149940,1435.16424,1437.53892,1432.2481,1433.57876,576.57
1781150840,1433.57876,1434.25997,1427.90451,1432.31861,878.83
1781151740,1432.31861,1432.64495,1430.24227,1431.15857,855.26
1781152640,1431.15857,1434.53809,1430.67565,1433.90678,629.18
1781153540,1433.90678,1435.33873,1427.2028,1429.30547,932.42
1781154440,1429.30547,1429.48234,1426.6692,1428.22611,1026.63
1781155340,1428.22611,1428.99782,1424.32466,1426.83917,1069.9
1781156240,1426.83917,1438.75718,1425.84412,1434.39272,518.22
1781157140,1434.39272,1438.05623,1430.30038,1432.05185,1078.45
1781158040,1432.05185,1437.19465,1423.71068,1426.26742,1035.63
1781158940,1426.26742,1428.33441,1417.51397,1419.91399,1675.28
1781159840,1419.91399,1427.57935,1418.3855,1426.64568,1196.09
1781160740,1426.64568,1430.55862,1424.9288,1426.0479,986.8
1781161640,1426.0479,1433.97495,1424.90984,1429.84662,1456.61
1781162540,1429.84662,1433.25905,1428.54638,1433.12933,510.04
1781163440,1433.12933,1435.29002,1429.97627,1430.31621,883.51
1781164340,1430.31621,1434.57031,1428.23984,1429.93502,319.68
1781165240,1429.93502,1436.7722,1422.87505,1423.94225,1366.7
1781166140,1423.94225,1432.80246,1423.92536,1430.91777,954.61
1781167040,1430.91777,1434.57007,1427.80313,1428.80819,974.79
1781167940,1428.80819,1429.99504,1421.36325,1424.38249,1514.53
1781168840,1424.38249,1429.07204,1424.20535,1426.91082,529.46
1781169740,1426.91082,1431.35591,1423.85327,1429.73715,988.4
1781170640,1429.73715,1438.67364,1426.10184,1436.30241,960.58
1781171540,1436.30241,1439.35195,1426.80898,1428.50535,507.38
1781172440,1428.50535,1436.99691,1427.67642,1431.86786,867.72
1781173340,1431.86786,1446.97009,1431.23281,1446.25381,1042.28
1781174240,1446.25381,1453.7586,1445.52864,1451.28456,1161.05
1781175140,1451.28456,1459.76054,1448.61793,1453.43105,921.53
1781176040,1453.43105,1456.71363,1450.69059,1450.85577,1030.49
1781176940,1450.85577,1455.09462,1448.01333,1448.133,995.5
1781177840,1448.133,1454.0105,1445.02524,1453.08025,1059.61
1781178740,1453.08025,1456.88977,1451.54443,1454.6391,1014.0
1781179640,1454.6391,1457.80713,1453.31863,1456.17866,1303.96
1781180540,1456.17866,1459.34503,1453.84336,1456.28125,977.11
1781181440,1456.28125,1465.77003,1452.37978,1459.93719,768.19
1781182340,1459.93719,1460.68433,1453.28915,1458.95739,1042.93
1781183240,1458.95739,1465.44523,1458.84963,1462.93854,806.3
1781184140,1462.93854,1471.09836,1460.85238,1467.72069,333.41
1781185040,1467.72069,1469.69822,1459.22348,1462.45091,1342.93
1781185940,1462.45091,1465.41303,1456.59325,1457.19341,931.04
1781186840,1457.19341,1457.27306,1451.8174,1452.94313,1058.29
1781187740,1452.94313,1460.6213,1452.04724,1460.04758,776.28
1781188640,1460.04758,1465.58008,1451.43574,1453.38357,1091.85
1781189540,1453.38357,1465.23434,1451.04045,1460.16324,763.59
1781190440,1460.16324,1462.60522,1454.93265,1458.13603,1642.57
1781191340,1458.13603,1461.81544,1454.9999,1459.25322,695.7
1781192240,1459.25322,1462.4324,1457.37197,1461.99182,411.89
1781193140,1461.99182,1468.18963,1460.60079,1465.65411,1414.39
1781194040,1465.65411,1467.87845,1457.90376,1460.47521,970.08
1781194940,1460.47521,1472.30476,1458.18514,1468.69329,570.28
1781195840,1468.69329,1472.86844,1463.70327,1471.89391,1423.21
1781196740,1471.89391,1485.89404,1471.04975,1483.93393,867.98
1781197640,1483.93393,1485.31397,1476.93061,1482.71955,1435.66
1781198540,1482.71955,1487.57794,1480.34753,1483.92042,1014.91
1781199440,1483.92042,1488.06679,1480.27087,1486.96537,729.13
1781200340,1486.96537,1492.42027,1485.74534,1491.5217,1400.33
1781201240,1491.5217,1494.41717,1483.45712,1488.10126,815.06
1781202140,1488.10126,1491.36425,1487.06079,1487.4469,921.9
1781203040,1487.4469,1488.85945,1486.33452,1487.70388,1037.52
1781203940,1487.70388,1495.85738,1486.09635,1493.45146,1230.24
1781204840,1493.45146,1494.29972,1488.40612,1490.31801,1056.95
1781205740,1490.31801,1491.50486,1489.98135,1490.56639,1094.22
1781206640,1490.56639,1494.82159,1488.86133,1493.90923,603.96
1781207540,1493.90923,1501.43125,1493.84544,1499.08963,334.38
1781208440,1499.08963,1504.61791,1497.24862,1502.46338,1271.5
1781209340,1502.46338,1510.39809,1500.74964,1508.36795,1013.43
1781210240,1508.36795,1513.33701,1508.31846,1511.39727,976.09
1781211140,1511.39727,1513.42422,1502.64424,1504.55241,880.69
1781212040,1504.55241,1505.66181,1496.47665,1498.18982,1501.54
1781212940,1498.18982,1509.92368,1496.36005,1503.61522,1250.63
1781213840,1503.61522,1503.83083,1500.62752,1503.28516,1392.67
1781214740,1503.28516,1512.47859,1502.26938,1510.5364,1021.48
1781215640,1510.5364,1520.16667,1509.61129,1519.46359,881.29
1781216540,1519.46359,1528.66477,1517.087,1527.57909,924.54
1781217440,1527.57909,1541.44124,1525.52567,1538.96369,782.04
1781218340,1538.96369,1540.84946,1534.11059,1534.16329,946.72
1781219240,1534.16329,1536.66007,1533.73965,1536.20134,1017.97
1781220140,1536.20134,1541.28576,1535.15765,1539.3281,1167.93
1781221040,1539.3281,1542.64975,1536.08969,1537.81545,825.29
1781221940,1537.81545,1540.52478,1528.69638,1530.81678,830.74
1781222840,1530.81678,1536.88889,1530.20805,1535.0182,1066.23
1781223740,1535.0182,1535.08304,1530.79551,1533.8944,1139.89
1781224640,1533.8944,1539.88625,1531.98253,1537.44104,1123.14
1781225540,1537.44104,1539.42634,1536.41723,1537.74929,1271.35
1781226440,1537.74929,1538.24126,1535.1688,1536.77124,1506.84
1781227340,1536.77124,1537.783,1535.51764,1536.68869,1231.14
1781228240,1536.68869,1540.68954,1535.60612,1539.58671,1162.91
1781229140,1539.58671,1540.91549,1537.3552,1540.89482,1248.05
1781230040,1540.89482,1542.00971,1535.68797,1537.18688,526.64
1781230940,1537.18688,1540.4546,1535.50123,1539.07569,1369.61
1781231840,1539.07569,1541.30836,1536.62882,1539.76962,1547.72
1781232740,1539.76962,1540.66347,1536.49192,1538.99457,1367.33
1781233640,1538.99457,1543.0002,1538.80505,1542.40527,1241.24
1781234540,1542.40527,1543.04642,1534.7169,1535.70747,767.36
1781235440,1535.70747,1541.4971,1535.55878,1539.26952,1514.24
1781236340,1539.26952,1543.6548,1528.43382,1529.61125,1074.76
1781237240,1529.61125,1530.1379,1519.93659,1522.01924,1494.12
1781238140,1522.01924,1523.28155,1512.49774,1514.18567,1060.91
1781239040,1514.18567,1524.86511,1508.45807,1523.41362,1067.8
1781239940,1523.41362,1528.19886,1521.45182,1526.7092,813.29
1781240840,1526.7092,1528.34146,1521.93507,1524.69319,1132.01
1781241740,1524.69319,1526.06928,1523.86253,1525.0572,1458.84
1781242640,1525.0572,1529.05699,1524.19589,1526.30147,811.32
1781243540,1526.30147,1528.44439,1524.43839,1524.78114,667.8
1781244440,1524.78114,1529.62238,1513.0885,1518.54116,866.46
1781245340,1518.54116,1521.73637,1509.1647,1510.30209,1433.77
1781246240,1510.30209,1512.74715,1509.85044,1510.12118,649.17
1781247140,1510.12118,1510.90718,1496.46289,1502.25776,1249.1
1781248040,1502.25776,1504.3962,1501.55182,1504.37498,654.69
1781248940,1504.37498,1509.59498,1501.46272,1503.35446,1241.33
1781249840,1503.35446,1503.78688,1499.47053,1501.6497,1198.03
1781250740,1501.6497,1504.22405,1495.03342,1496.36019,1349.78
1781251640,1496.36019,1496.9221,1495.53766,1495.90884,1087.12
1781252540,1495.90884,1500.92667,1495.77439,1500.48416,837.77
1781253440,1500.48416,1503.61414,1498.81965,1502.85421,890.46
1781254340,1502.85421,1504.51004,1493.88955,1497.73877,1277.82
1781255240,1497.73877,1501.77452,1495.81126,1500.50389,1249.55
1781256140,1500.50389,1501.30986,1497.36624,1499.36966,933.86
1781257040,1499.36966,1506.70906,1499.18361,1503.55984,1416.66
1781257940,1503.55984,1503.94871,1500.96583,1501.96877,602.27
1781258840,1501.96877,1506.67624,1501.63424,1503.76629,964.0
1781259740,1503.76629,1507.72809,1501.25645,1506.94677,956.36
1781260640,1506.94677,1507.54131,1498.25981,1500.5096,760.28
1781261540,1500.5096,1507.20408,1497.50568,1506.13747,1024.69
1781262440,1506.13747,1508.74056,1504.48589,1508.58351,1325.87
1781263340,1508.58351,1512.79785,1507.89776,1511.96586,1182.2
1781264240,1511.96586,1512.71135,1507.56542,1509.2411,1066.14
1781265140,1509.2411,1514.50009,1507.6526,1512.69673,915.41
1781266040,1512.69673,1516.83645,1512.00844,1515.86824,1413.36
1781266940,1515.86824,1517.54703,1509.04741,1509.7423,1764.01
1781267840,1509.7423,1512.03617,1503.81243,1506.24908,469.7
1781268740,1506.24908,1512.26085,1505.72592,1510.70532,553.77
1781269640,1510.70532,1519.09905,1508.8133,1518.98324,564.61
1781270540,1518.98324,1520.94646,1517.29792,1518.48355,678.32
1781271440,1518.48355,1526.01907,1515.87211,1524.88039,960.2
1781272340,1524.88039,1535.45125,1523.10976,1533.26531,1275.33
1781273240,1533.26531,1533.8382,1528.19994,1528.68419,739.61
1781274140,1528.68419,1529.79912,1523.23104,1525.70401,547.33
1781275040,1525.70401,1527.64614,1521.29826,1522.07299,971.37
1781275940,1522.07299,1525.67087,1519.10715,1524.58366,1179.44
1781276840,1524.58366,1527.25417,1523.3521,1526.48966,766.81
1781277740,1526.48966,1530.37354,1518.46543,1520.2664,740.9
1781278640,1520.2664,1523.91605,1517.42858,1518.26037,998.76
1781279540,1518.26037,1520.64712,1516.97526,1520.4012,880.15
1781280440,1520.4012,1524.91878,1520.11801,1524.01853,1107.15
1781281340,1524.01853,1531.70122,1520.01469,1530.16114,476.52
1781282240,1530.16114,1534.4943,1525.8222,1533.60374,1254.87
1781283140,1533.60374,1536.69115,1530.37628,1532.76567,588.06
1781284040,1532.76567,1534.48231,1528.54078,1530.65794,1098.77
1781284940,1530.65794,1532.65537,1530.22592,1531.84731,1291.68
1781285840,1531.84731,1535.09137,1531.52195,1534.65027,961.83
1781286740,1534.65027,1536.15206,1534.41057,1535.43762,1676.07
1781287640,1535.43762,1540.16827,1534.74007,1540.06403,873.35
1781288540,1540.06403,1541.59356,1529.69812,1530.31599,1030.96
1781289440,1530.31599,1531.7443,1529.87054,1529.98911,1291.0
1781290340,1529.98911,1533.62407,1525.0593,1525.35791,1186.17
1781291240,1525.35791,1526.90056,1521.64446,1522.64827,985.6
1781292140,1522.64827,1524.39924,1520.79415,1521.50576,966.56
1781293040,1521.50576,1523.75,1521.32112,1522.419,819.23
1781293940,1522.419,1524.04917,1520.51154,1523.47086,980.73
1781294840,1523.47086,1526.29589,1518.16149,1520.88994,1202.14
1781295740,1520.88994,1521.76804,1510.28358,1511.98933,1302.74
1781296640,1511.98933,1512.36435,1510.02199,1510.90956,1320.31
1781297540,1510.90956,1516.28174,1508.33188,1512.89969,639.63
1781298440,1512.89969,1524.48316,1511.18436,1521.55785,762.23
1781299340,1521.55785,1522.26843,1515.77133,1516.46227,1269.13
1781300240,1516.46227,1525.90067,1515.83832,1523.10143,1119.74
1781301140,1523.10143,1523.84464,1518.49278,1518.51459,965.07
1781302040,1518.51459,1521.66064,1516.23224,1521.27813,788.82
1781302940,1521.27813,1523.04176,1515.6227,1516.55334,1298.93
1781303840,1516.55334,1518.26288,1515.36292,1516.12573,839.66
1781304740,1516.12573,1520.41826,1512.95049,1519.77022,1169.64
1781305640,1519.77022,1526.67999,1517.30681,1522.77981,676.4
1781306540,1522.77981,1523.36992,1519.94158,1521.11826,538.29
1781307440,1521.11826,1524.57438,1519.49463,1524.11228,1832.6
1781308340,1524.11228,1529.72038,1522.21302,1529.3066,989.36
1781309240,1529.3066,1535.51855,1528.79399,1534.067,1403.04
1781310140,1534.067,1536.26174,1532.86663,1535.77756,759.15
1781311040,1535.77756,1536.65765,1532.25377,1533.46345,1207.6
1781311940,1533.46345,1533.62103,1530.27917,1530.78261,1499.89
1781312840,1530.78261,1534.49441,1526.53559,1532.52752,432.59
1781313740,1532.52752,1533.28587,1530.75801,1532.43192,750.24
1781314640,1532.43192,1534.90855,1528.81905,1534.17527,347.05
1781315540,1534.17527,1535.23845,1523.1917,1528.17056,1037.87
1781316440,1528.17056,1528.92524,1521.32145,1523.88111,800.86
1781317340,1523.88111,1526.08296,1514.90456,1518.43831,1009.64
1781318240,1518.43831,1520.12029,1512.54396,1513.11926,1018.8
1781319140,1513.11926,1516.30998,1512.17443,1515.45924,962.88
1781320040,1515.45924,1516.40794,1513.62101,1514.72464,933.31
1781320940,1514.72464,1514.84188,1505.31512,1507.73045,907.49
1781321840,1507.73045,1510.4138,1491.30184,1494.60012,837.7
1781322740,1494.60012,1496.90455,1493.16544,1493.63788,873.0
1781323640,1493.63788,1497.06466,1493.20599,1493.92372,733.34
1781324540,1493.92372,1496.50088,1490.63338,1493.90711,507.57
1781325440,1493.90711,1495.96194,1486.49338,1489.87027,662.16
1781326340,1489.87027,1493.11,1484.87472,1486.29069,300.29
1781327240,1486.29069,1487.83953,1482.60558,1483.33214,611.21
1781328140,1483.33214,1486.46309,1482.21551,1485.02428,1235.82
1781329040,1485.02428,1487.86271,1485.0195,1485.87123,1161.18
1781329940,1485.87123,1493.53636,1485.06994,1490.37578,895.85
1781330840,1490.37578,1492.7069,1486.88279,1487.14494,885.6
1781331740,1487.14494,1493.18294,1483.43649,1492.1508,256.88
1781332640,1492.1508,1493.4734,1490.07443,1492.31416,638.18
1781333540,1492.31416,1496.81329,1487.58886,1490.41361,472.65
1781334440,1490.41361,1494.17338,1489.42535,1492.63231,1143.57
1781335340,1492.63231,1496.59592,1490.80841,1491.07967,1275.76
1781336240,1491.07967,1493.6075,1489.98657,1491.18982,1386.51
1781337140,1491.18982,1494.36506,1488.17695,1494.25829,509.02
1781338040,1494.25829,1496.0116,1493.70082,1495.5056,1363.08
1781338940,1495.5056,1496.22277,1484.61002,1487.25581,922.09
1781339840,1487.25581,1491.66497,1484.79049,1489.42013,1053.77
1781340740,1489.42013,1490.36548,1485.51136,1485.66947,1311.91
1781341640,1485.66947,1492.13883,1484.94097,1489.6751,1085.11
1781342540,1489.6751,1496.25552,1487.41791,1492.32989,801.04
1781343440,1492.32989,1494.12267,1486.56949,1488.22296,1251.86
1781344340,1488.22296,1491.04451,1488.10811,1490.4957,1233.42
1781345240,1490.4957,1492.48013,1488.02989,1491.70049,1180.41
1781346140,1491.70049,1494.63736,1488.84874,1493.88557,1223.6
1781347040,1493.88557,1494.22861,1489.70268,1490.82134,1135.52
1781347940,1490.82134,1493.92747,1488.12794,1489.90884,410.69
1781348840,1489.90884,1491.26774,1482.87946,1486.87193,921.38
1781349740,1486.87193,1490.003,1482.55688,1484.14675,1095.77
1781350640,1484.14675,1486.17592,1480.40117,1481.05767,840.1
1781351540,1481.05767,1482.37458,1478.51851,1481.35975,1346.51
1781352440,1481.35975,1486.17383,1477.26486,1482.26069,729.21
1781353340,1482.26069,1482.73379,1477.8384,1479.64748,1526.07
1781354240,1479.64748,1480.5812,1475.55746,1479.86065,421.52
1781355140,1479.86065,1482.81912,1477.81077,1482.40809,1029.08
1781356040,1482.40809,1483.55964,1478.33854,1481.46052,891.71
1781356940,1481.46052,1482.78216,1475.43337,1478.27612,1065.19
1781357840,1478.27612,1484.55173,1476.83428,1481.18745,1268.06
1781358740,1481.18745,1481.8703,1477.08395,1477.59159,809.94
1781359640,1477.59159,1482.11639,1476.41788,1481.10539,1382.47
1781360540,1481.10539,1491.0826,1479.85429,1488.09069,1023.13
1781361440,1488.09069,1489.68122,1486.79764,1487.72919,1070.99
1781362340,1487.72919,1488.38221,1484.30091,1484.9661,1233.98
1781363240,1484.9661,1486.16428,1476.82067,1480.43837,1294.29
1781364140,1480.43837,1482.81963,1479.40822,1481.28643,985.02
1781365040,1481.28643,1482.50567,1476.69559,1477.24406,825.48
1781365940,1477.24406,1477.40674,1469.69349,1470.48845,969.25
1781366840,1470.48845,1474.31856,1465.95821,1466.95169,998.92
1781367740,1466.95169,1468.14865,1463.33993,1465.88985,1555.08
1781368640,1465.88985,1467.743,1461.36391,1461.43656,1177.23
1781369540,1461.43656,1462.58579,1460.4409,1462.18562,823.82
1781370440,1462.18562,1465.05168,1460.80721,1464.20897,597.75
1781371340,1464.20897,1466.65517,1462.48598,1465.76025,798.55
1781372240,1465.76025,1469.50399,1462.72826,1463.7562,1092.96
1781373140,1463.7562,1468.65187,1461.49281,1462.41613,667.26
1781374040,1462.41613,1462.80465,1455.97763,1457.59918,1079.7
1781374940,1457.59918,1459.45105,1453.2055,1454.38404,1271.92
1781375840,1454.38404,1454.66678,1447.7228,1449.50596,1312.46
1781376740,1449.50596,1459.62339,1448.24102,1457.48039,1030.36
1781377640,1457.48039,1457.50737,1455.57995,1457.40664,792.59
1781378540,1457.40664,1459.03405,1452.46328,1454.72409,1608.53
1781379440,1454.72409,1457.23318,1454.00186,1454.78662,1270.58
1781380340,1454.78662,1455.30945,1451.60269,1452.24873,1048.34
1781381240,1452.24873,1455.80804,1452.11361,1455.5703,480.25
1781382140,1455.5703,1459.99433,1445.81945,1449.02709,450.58
1781383040,1449.02709,1453.38345,1446.32217,1452.28697,1126.8
1781383940,1452.28697,1459.53379,1450.72768,1457.99307,894.0
1781384840,1457.99307,1463.29293,1456.95792,1459.84601,1104.6
1781385740,1459.84601,1465.76636,1458.07188,1464.07676,1085.78
1781386640,1464.07676,1468.96211,1462.9048,1468.19628,987.44
1781387540,1468.19628,1471.01791,1466.29948,1470.00114,1219.92
1781388440,1470.00114,1474.64662,1469.39777,1473.15243,1073.6
1781389340,1473.15243,1479.02522,1472.2766,1477.31605,1194.64
1781390240,1477.31605,1481.04248,1476.16858,1479.64783,1122.04
1781391140,1479.64783,1485.43238,1479.50033,1484.32454,483.09
1781392040,1484.32454,1487.31351,1480.84426,1483.92673,913.1
1781392940,1483.92673,1485.03807,1479.61241,1482.01161,1371.34
1781393840,1482.01161,1484.26135,1481.19075,1482.31788,721.83
1781394740,1482.31788,1492.31361,1482.08455,1491.0992,1279.88
1781395640,1491.0992,1493.19892,1490.9574,1491.43358,850.81
1781396540,1491.43358,1494.85151,1489.71471,1490.78076,1183.68
1781397440,1490.78076,1492.54441,1490.67827,1491.83757,1045.35
1781398340,1491.83757,1495.14009,1489.49862,1492.03582,1105.18
1781399240,1492.03582,1493.88089,1489.98962,1492.54599,615.07
1781400140,1492.54599,1495.63267,1492.52675,1494.39736,784.99
1781401040,1494.39736,1494.6013,1492.44224,1494.03039,1338.94
1781401940,1494.03039,1498.99748,1491.81817,1496.56289,965.23
1781402840,1496.56289,1496.74969,1495.34614,1495.99747,1232.52
1781403740,1495.99747,1497.11094,1491.15224,1494.73748,758.4
1781404640,1494.73748,1498.64032,1492.33496,1497.92715,779.25
1781405540,1497.92715,1502.34031,1496.94485,1499.71004,799.23
1781406440,1499.71004,1501.41555,1499.68978,1500.38078,654.61
1781407340,1500.38078,1502.05431,1497.30628,1501.85772,885.56
1781408240,1501.85772,1502.14388,1498.33373,1500.01797,673.22
1781409140,1500.01797,1503.12713,1495.4103,1495.58573,1530.5
1781410040,1495.58573,1496.26526,1494.09048,1495.69118,1359.0
1781410940,1495.69118,1501.18809,1494.83795,1501.07023,839.15
1781411840,1501.07023,1511.39286,1499.27769,1511.09714,1513.14
1781412740,1511.09714,1512.16837,1497.73604,1503.28528,719.85
1781413640,1503.28528,1510.42774,1501.34625,1510.33799,981.71
1781414540,1510.33799,1511.02982,1506.12959,1510.14826,1549.35
1781415440,1510.14826,1515.35399,1510.06642,1511.79157,1024.19
1781416340,1511.79157,1512.3888,1505.35213,1507.56992,1370.91
1781417240,1507.56992,1510.15866,1506.87443,1507.58699,1403.15
1781418140,1507.58699,1510.98912,1504.54825,1510.78796,584.99
1781419040,1510.78796,1511.42181,1499.34443,1500.87925,743.88
1781419940,1500.87925,1503.10111,1500.53272,1502.58258,1007.31
1781420840,1502.58258,1503.69017,1498.102,1501.05244,1038.97
1781421740,1501.05244,1506.46021,1498.07103,1504.47452,962.7
1781422640,1504.47452,1510.36833,1502.86338,1505.09546,1097.02
1781423540,1505.09546,1506.0817,1504.18266,1505.41046,1444.72
1781424440,1505.41046,1514.28188,1503.66256,1511.65286,894.68
1781425340,1511.65286,1516.57572,1511.26098,1514.76666,1035.57
1781426240,1514.76666,1525.18852,1514.41105,1523.27508,576.6
1781427140,1523.27508,1525.13935,1518.37685,1520.69331,718.22
1781428040,1520.69331,1521.27458,1515.39131,1520.0995,770.67
1781428940,1520.0995,1523.91562,1519.70127,1523.30361,663.82
